Title,Price,Rating,Reviews,Brand,Product Link
Logitech G305 Lightspeed Wireless Gaming Mouse + G515 TKL Wireless Gaming Keyboard (Tactile) Bundle: Black,,4.6,32775,,https://www.amazon.com/Logitech-Lightspeed-Wireless-Keyboard-Tactile/dp/B0D8N2B4XS/ref=sr_1_167?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-167
"96% Keyboard with Color Multimedia Display Mechanical Gaming Keyboard, XVX Wireless Hot Swappable, Gasket Mount RGB, Pre-lubed Stabilizer for Mac/Win, Black Kanagawa",,4.3,49,,https://www.amazon.com/OHY-Multimedia-Mechanical-XVX-Stabilizer/dp/B0DB1NGLSW/ref=sr_1_168?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-168
"Gaming Keyboard and Mouse Combo, K1 RGB LED Backlit Keyboard with 104 Key Computer PC Gaming Keyboard for PC/Laptop (Black)",,4.4,14764,,https://www.amazon.com/Gaming-Keyboard-Rainbow-Backlit-Computer/dp/B07WC9JYL1/ref=sr_1_169?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-169
"KOORUI Wired Gaming Keyboards with Blue Switch,Hot-Swap Mechanical Keyboard with Volume Knob, 26 RGB Backlit Light Up Keyboard, Full Keys Anti-Ghosting, Dual Color Injection Molded Keycaps for PC",,4.6,572,,https://www.amazon.com/KOORUI-Keyboards-Mechanical-Keyboard-Backlit/dp/B0C1N775CL/ref=sr_1_170?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-170
"Snpurdiri 2.4G Wireless Gaming Keyboard and Mouse Combo, Include Small 60% Merchanical Feel Ergonomic Design Mini Wireless Mouse(White)",,4.0,1663,,https://www.amazon.com/Snpurdiri-Wireless-Keyboard-Merchanical-Ergonomic/dp/B0BFQP7K32/ref=sr_1_171?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-171
"IROK MU68PRO Rapid Trigger Magnetic Switch Keyboard, Aluminum CNC Frame 65% TKL Hot Swapped RGB Programmable Wired Gaming Keyboard for Win/Mac Gamer-White",,5.0,12,,https://www.amazon.com/IROK-MU68PRO-Magnetic-Programmable-Gamer-White/dp/B0DJ71MY9P/ref=sr_1_172?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-172
Wireless Gaming Keyboard and Mouse Combo with 87 Key Rainbow LED Backlight Rechargeable 3800mAh Battery Mechanical Feel Anti-ghosting Ergonomic Waterproof RGB Mute Mice for Computer PC Gamer (Black),,4.1,4111,,https://www.amazon.com/Backlight-Rechargeable-Mechanical-Anti-ghosting-Waterproof/dp/B08Y8D6KH6/ref=sr_1_173?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-173
"MSI Forge GK310 Combo RED US - Gaming RGB Mechanical Keyboard & Forge Mouse Set, Anti-Ghosting, 7200 DPI Optical Sensor",49.99,4.1,23,,https://www.amazon.com/MSI-Forge-GK310-Combo-Anti-Ghosting/dp/B0DC83M49Q/ref=sr_1_174?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-174
"AULA HERO 68 HE 60% Gaming Keyboard Wired, Hall Effect Magnetic Switch Keyboard with Adjustable Actuation, Rapid Trigger Mode, 8K Hz Polling Rate, 0.125ms Latency,Side Printed PBT Keycaps, RGB Backlit",,4.6,3,,https://www.amazon.com/AULA-HERO-Keyboard-Adjustable-Actuation/dp/B0DYNRXQ97/ref=sr_1_175?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-175
Logitech G Pro Wireless Gaming Mouse + G515 TKL Wireless Gaming Keyboard (Linear) Bundle - Black,,4.6,12803,,https://www.amazon.com/Logitech-Wireless-Gaming-Keyboard-Linear/dp/B0D8N8552L/ref=sr_1_176?dib=eyJ2IjoiMSJ9.jS4TUlbdm1QVbO3F-yOMzUREqxTK2UOXTGEvSiOUEasuRBHlw5ZNegK0aigvwYMO4cv8PeNkkNbGIgtSGld8yYXmvNEUyOrSBB6LkHST8nixJUFukjYX142UIQ4TEGnqRLzSB_iqZCLSfF2Bmmt3aNoePQZos077MQH8p4bJbfrkY5udzt0By7zvYNvus0RxsvSXD7k3Wx4z5COJ1pnU8bXQdXK5CL7E1O3pyOevZnc.gSzuqN523SUxSSnzv945OLcRvwpnE2gTpLs4p_5OuNE&dib_tag=se&keywords=gaming+keyboard&qid=1742807457&sr=8-176
"ASUS ROG Strix Scope II 96 Wireless Gaming Keyboard, Tri-Mode Connection, Dampening Foam & Switch-Dampening Pads, Hot-Swappable Pre-lubed ROG NX Snow Switches, PBT Keycaps, RGB-Black",149.99,4.6,572,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMTA4MTM3NDQzODYxMTg2OjE3NDI4MDc0NjQ6c3BfYXRmX25leHQ6MzAwMDM0MTI2NTQ5NjAyOjowOjo&url=%2FASUS-II-Switch-Dampening-Hot-Swappable-PBT%2Fdp%2FB0C7KFZ5TL%2Fref%3Dsr_1_177_sspa%3Fdib%3DeyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0%26dib_tag%3Dse%26keywords%3Dgaming%2Bkeyboard%26qid%3D1742807463%26sr%3D8-177-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1
"Lenovo Legion K310 RGB Wired Gaming Keyboard - Ultra-Fast Reaction Time with Tactile Keys, Quiet Key Membrane Switches, Silent Operation, RGB Illumination - Water Resistant & Compact Design",47.99,4.5,5541,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMTA4MTM3NDQzODYxMTg2OjE3NDI4MDc0NjQ6c3BfYXRmX25leHQ6MzAwMTU1NDE1NzcxMDAyOjowOjo&url=%2FLenovo-Legion-K310-Gaming-Keyboard%2Fdp%2FB0CV915WG6%2Fref%3Dsr_1_178_sspa%3Fdib%3DeyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0%26dib_tag%3Dse%26keywords%3Dgaming%2Bkeyboard%26qid%3D1742807463%26sr%3D8-178-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1
"Redragon K707 80% Wired Gasket RGB Gaming Keyboard, 3-Modes 87 Keys TKL Mechanical Keyboard w/Hot-Swap Socket, Mixed Color Keycaps & 4-Layer Noise Dampening, Custom Linear Switch",,4.8,51,,https://www.amazon.com/Redragon-K707-Keyboard-Mechanical-Dampening/dp/B0DH2H9FJC/ref=sr_1_179?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-179
"Wireless gaming Keyboard and Mouse,Rainbow Backlit Rechargeable Keyboard Mouse with 3800mAh Battery Metal Panel,Removable Hand Rest Mechanical Feel Keyboard and 7 Color Gaming Mute Mouse for PC Gamers",,4.1,7830,,https://www.amazon.com/Wireless-Keyboard-Rechargeable-Removable-Mechanical/dp/B082V77SZ1/ref=sr_1_180?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-180
"8BitDo Retro 108 Mechanical Keyboard with 108 Keys and Integrated Numpad, Bluetooth/2.4G/USB-C Hot Swappable Wireless Gaming Keyboard for Windows and Android - Fami Edition",119.99,4.6,54,,https://www.amazon.com/Mechanical-Keyboard-Integrated-Bluetooth-Swappable-Wireless/dp/B0DKXDH8BG/ref=sr_1_181?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-181
"Typewriter Mechanical Gaming Keyboard and Mouse Combo, Retro Punk Round Keycaps RGB Rainbow LED Backlit USB Wired Computer Keyboard for Game and Office, for Windows Laptop PC, Red Switches(Black)",,4.3,358,,https://www.amazon.com/Typewriter-Mechanical-Keyboard-Computer-Switches/dp/B0BZC4G2Z3/ref=sr_1_182?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-182
"ASUS ROG Claymore II Wireless Modular Gaming Mechanical Keyboard (ROG RX Blue Switches, detachable numpad & wrist rest for TKL 80%/100%, Aura Sync, media controls, fast charge, USB 2.0 Passthrough)",,4.3,555,,https://www.amazon.com/ASUS-ROG-II-Mechanical-Passthrough/dp/B097274VKF/ref=sr_1_183?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-183
"60 Percent Gaming Keyboard Mechanical with Linear Red Switch, 60% Wired Ultra-Compact Mini Keyboard Rainbow with PBT Keycaps for Ps4/Ps5/Xbox(61 Green)",,4.4,49,,https://www.amazon.com/iTastatur-Percent-Keyboard-Mechanical-Ultra-Compact/dp/B0CXX3JCST/ref=sr_1_184?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-184
ZIYOU LANG RK-T8PR0 Wired 65% Mechanical Gaming Keyboard and Mouse Combo with RGB Backlit Anti-ghosting TKL Mini 68 Key Coiled C to A Cable Tactile Blue Switch for PS4 PS5 Xbox PC Mac Gamer(Dark Gray),,4.5,840,,https://www.amazon.com/ZIYOU-LANG-RK-T8PR0-Mechanical-Anti-ghosting/dp/B0BMTP7B7K/ref=sr_1_185?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-185
Razer Basilisk V3 Pro Customizable Wireless Gaming Mouse: Fast Optical Switches Gen-3 - HyperScroll Tilt Wheel - Chroma RGB - 11 Programmable Buttons - Focus Pro 30K Optical Sensor - White,117.99,4.4,1173,,https://www.amazon.com/Razer-Basilisk-Customizable-Wireless-Gaming/dp/B0BHFDVLF8/ref=sr_1_186?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-186
"Snpurdiri 60% Wired Gaming Keyboard, RGB Backlit Mini Keyboard, Waterproof Small Ultra-Compact 61 Keys Keyboard for PC/Mac Gamer, Typist, Travel, Easy to Carry on Business Trip(Black-White)",,4.3,10102,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMTA4MTM3NDQzODYxMTg2OjE3NDI4MDc0NjQ6c3BfbXRmOjMwMDE4NzU1NDUyNjAwMjo6MDo6&url=%2FSnpurdiri-Keyboard-Ultra-Compact-Waterproof-Black-White%2Fdp%2FB097T276QL%2Fref%3Dsr_1_187_sspa%3Fdib%3DeyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0%26dib_tag%3Dse%26keywords%3Dgaming%2Bkeyboard%26qid%3D1742807463%26sr%3D8-187-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1
"RisoPhy PC425 Wireless Gaming Keyboard, Gasket Mount, RGB Backlight, Volume Knob, 2.4GHz/USB-C/BT5.0, 60% Mechanical Gaming Keyboard for Mac/Win",,4.6,28,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMTA4MTM3NDQzODYxMTg2OjE3NDI4MDc0NjQ6c3BfbXRmOjMwMDY4MTI1MzQ0NDUwMjo6MDo6&url=%2FRisoPhy-Wireless-Keyboard-Backlight-Mechanical%2Fdp%2FB0DGT73947%2Fref%3Dsr_1_188_sspa%3Fdib%3DeyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0%26dib_tag%3Dse%26keywords%3Dgaming%2Bkeyboard%26qid%3D1742807463%26sr%3D8-188-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1
"TECWARE Spectre 75% RGB Mechanical Gaming Keyboard with Customizable LCD Screen, Multi-Function Knob, Gasket Mount, South Face 5-Pin Universal Hot-Swappable Sockets White Candy Red Switch",,4.7,37,,https://www.amazon.com/TECWARE-Mechanical-Customizable-Multi-Function-Hot-Swappable/dp/B0DGY4RJXT/ref=sr_1_189?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-189
"EPOMAKER Shadow-X Gasket Mechanical Keyboard with Screen, Hot Swappable 3 Modes (2.4ghz/Bluetooth/USB-C Wired) Wireless Gaming Keyboard, Poron Foam, Silicon Pad (White Green, Mulan Switch)",,4.5,142,,https://www.amazon.com/EPOMAKER-Shadow-X-Mechanical-Swappable-Bluetooth/dp/B0CLP2B7MZ/ref=sr_1_190?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-190
"RK ROYAL KLUDGE M75 Wireless Mechanical Keyboard 2.4Ghz/BT5.1/USB-C Gaming Keyboard 75% Layout 81 Keys Gasket Mount with OLED Display & Knob RGB Backlight Hot-Swappable Pale Green Switch, Green",,4.6,342,,https://www.amazon.com/RK-ROYAL-KLUDGE-Mechanical-Hot-Swappable/dp/B0C89TWM7X/ref=sr_1_191?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-191
"BlueFinger RGB Gaming Keyboard and Backlit Mouse Combo, USB Wired, LED Gaming Set for Laptop PC Computer Game and Work",,4.3,6960,,https://www.amazon.com/Gaming-Keyboard-Backlit-BlueFinger-Computer/dp/B07WCLZ1PL/ref=sr_1_192?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-192
"GravaStar Mercury K1 Pro 75% Wireless Mechanical Gaming Keyboard, Gasket Compact Custom Keyboard Hot-Swap Socket, Linear Switches, with RGB Backlit & Frame - Galaxy Black",,4.4,23,,https://www.amazon.com/GravaStar-K1-Wireless-Mechanical-Keyboard/dp/B0DS63DJBT/ref=sr_1_193?dib=eyJ2IjoiMSJ9.4jDI8EBgRvLwNRJTZ2gbNcGJO0549tVo_GNOhMfkkXe5ywaTO_AWohsKiAUwajqyC3Q7YqEcqQgm5spWRxPkDdtRdGesxabsevgPdAPHPswQkFcC8pVeXJ1PaFvpTsIU8GYybCYpDdXBVfud7_s699MTkVs0k6hHv4Z_0qr395LIn8LdFNFv4BQ1riAwmcCgKzbqgPvdKv_UP-8x1M5wmGQe5gOnLepU1XUwS0jrEPo.J-B9DcZSVmIgtuaibad7JgHQEt7IV0BE9XxBwXtuwj0&dib_tag=se&keywords=gaming+keyboard&qid=1742807463&sr=8-193
